dim_0,dim_1,cluster
-0.2503108991208144,0.1771394752572869,0
-0.2583368418742822,0.1592820085252005,0
-0.2807010235061118,0.1504137795312047,4
-0.2510345073319999,0.166974684972292,0
-0.2657912847157636,0.1584194036086337,0
-0.2793022348423453,0.1501669600400142,4
-0.2710951502443898,0.1625456901003789,0
-0.27991454225211,0.1483697304486436,4
-0.2593307837594274,0.1425184537545384,4
-0.2653579918738636,0.1544571463407421,4
-0.2687493651162572,0.1540390655184413,4
-0.2398464991026052,0.1705957083858774,0
-0.254677055825701,0.1604675848741493,0
-0.2784825865495117,0.150875453618801,4
-0.2510437040345615,0.167335516578445,0
-0.2639340724127741,0.1582674079019519,0
-0.2781285145887485,0.1517924225451858,4
-0.273527692633991,0.1601698723766917,4
-0.2803770580378866,0.1436836824237091,4
-0.2588427206340489,0.1442617515314459,4
-0.2573737276907923,0.1632778851824584,0
-0.2592547619673938,0.1608342139862981,0
-0.2448112408495289,0.1662023652315549,0
-0.2632049033228889,0.1535696260174896,0
-0.2814992673113316,0.1494881969554366,4
-0.2529668047120506,0.1666570624955936,0
-0.2651388184272456,0.1574155692628587,0
-0.278551391441596,0.1493923749445733,4
-0.2718027982057386,0.1603479431180476,4
-0.2761632608542971,0.1435933408159456,4
-0.2618592869317981,0.1455521954702826,4
-0.2563769599170154,0.1683954650541838,0
-0.2637525182046988,0.1607424364915072,0
-0.2472467466605932,0.1647437417997836,0
-0.2723891470483138,0.1440913379963674,4
-0.2843276174235717,0.1485242071117469,4
-0.2552304319439575,0.1655246154458789,0
-0.2669062626782955,0.1573993807429577,0
-0.2790965571961644,0.1497264611912764,4
-0.2719416663610711,0.1583807998616807,4
-0.2735441822112849,0.1413969007235365,4
-0.2654794792231868,0.1433498515261547,4
-0.2606073361080116,0.1579603454728866,0
-0.2646432512708599,0.1586749231681676,0
-0.2543608191944266,0.1624149541245849,0
-0.2705195407973154,0.1452896079665841,4
-0.290717595128236,0.1446377582921412,4
-0.2511469433236178,0.1689186582386637,0
-0.2701234744625647,0.1563197418259612,4
-0.2787147039405031,0.1512034998436801,4
-0.2701796501944529,0.1573092854163355,4
-0.2666210393912571,0.1373945728164184,4
-0.2651061710593323,0.140294335414682,4
-0.2500600581854249,0.1578601434837354,0
-0.2631598161389881,0.1576617433327261,0
-0.2578312140631024,0.1612284535575947,0
-0.2730747565822261,0.1443858350647027,4
-0.2965068862235665,0.1389383431361007,4
-0.247904943265826,0.1717651521711036,0
-0.2703719444100081,0.1576215210204736,4
-0.2770959161375336,0.1478916514129018,4
-0.2699158690259639,0.1547587407906578,4
-0.2606991924656731,0.1355522607273738,4
-0.2589449483217586,0.143115217144878,4
-0.2604292419603599,0.1574652978127697,0
-0.2527900535185526,0.1613474393798207,0
-0.2585669381852459,0.159535382597572,0
-0.2622981583907359,0.1563897412992596,0
-0.2564264386621688,0.168002712084208,0
-0.2481110848617722,0.1679525282321424,0
-0.2525989573243243,0.1635522266891445,0
-0.2716725303323436,0.1535052920561702,4
-0.2735720491426585,0.1518972503899086,4
-0.2595321119974376,0.1592265841501575,0
-0.2672265152235576,0.1648304237147699,0
-0.2507941507158633,0.1727877547744604,0
-0.2609078128934374,0.1643997581142775,0
-0.2547479958742013,0.1691323702786894,0
-0.2669788818868071,0.1543730574607144,4
-0.258948199510335,0.1681825867926658,0
-0.2545168176611259,0.1665857997700406,0
-0.2522676094328621,0.1633623305987629,0
-0.2689953983104851,0.154078068737896,4
-0.2737760913885961,0.1511847566585221,4
-0.2625308462189568,0.1583648008312811,0
-0.2567314925670687,0.1706349877689281,0
-0.2459817242950445,0.1723407561285397,0
-0.2600693284518573,0.1641178821245661,0
-0.2552381035479787,0.1685963834781788,0
-0.2661610014804223,0.1546491652762187,4
-0.2585005234440274,0.1677901373425815,0
-0.2542303829318155,0.1677784360487653,0
-0.2490731763107978,0.1656782464869368,0
-0.2722165123606939,0.1523172886508768,4
-0.2742544535412657,0.1512453166890207,4
-0.2637278739546813,0.1588077108893286,0
-0.2510087319933367,0.1700471099054536,0
-0.2528628284550379,0.1706341459286401,0
-0.25931970548869,0.165648453194827,0
-0.2588020590210975,0.1663459608949814,0
-0.2647394531461721,0.1553759746826739,0
-0.2597388714463803,0.1654982525489589,0
-0.2509426923640669,0.1692322446363012,0
-0.2499275814367331,0.1669046855521716,0
-0.2779636017268553,0.150057408389856,4
-0.2705059824956557,0.1558109098189991,4
-0.2656145463996061,0.1598067910296409,0
-0.2517328969992295,0.1717220950890451,0
-0.2557556761105258,0.1701037640284368,0
-0.2565625223599351,0.1672224266742405,0
-0.2550599964938796,0.1687187298172662,0
-0.2713188564861801,0.152790801633034,4
-0.2615247877860673,0.1630992287680701,0
-0.2505669589059283,0.1692073318792686,0
-0.2532027548159555,0.1658698703557385,0
-0.2805505940345548,0.1492106895713059,4
-0.2625175983797195,0.1618958093172154,0
-0.2683995185896404,0.1619927527109796,0
-0.2501833776319494,0.1713703185520887,0
-0.2545741521318512,0.1690322000270246,0
-0.2525235317742101,0.1688298551868529,0
-0.2584311854946073,0.1687004870549084,0
-0.278651793706433,0.1489049226164822,4
-0.2621040610879476,0.163243839524591,0
-0.2492545252146785,0.1691770433460154,0
-0.2539562403890913,0.1648782224636334,0
-0.2809660466015779,0.1488299675732933,4
-0.2573861588737955,0.1653227656580201,0
-0.261107427885923,0.1669711145146712,0
-0.248938537349187,0.1700756736196233,0
-0.2608301351814222,0.1672138505527847,0
-0.251924772712014,0.1684342643580762,0
-0.2580436687201969,0.1676299498033218,0
0.1553106121883541,0.2823488410222907,7
0.1739900157851417,0.2972184846874238,1
0.1574672139750323,0.2853559633057214,7
0.1492983824905528,0.2860634069679028,7
0.1522513650184898,0.2974014502356041,7
0.1534473981676272,0.2929252589742681,7
0.1445221679327317,0.2861133876335793,7
0.1150372392683404,0.2705511768109136,7
0.140095508994632,0.2889021403646131,7
0.1427531796251398,0.281261394902988,7
0.1471048508903685,0.2928924934863767,7
0.1509220339955551,0.2841556965776444,7
0.1704054039835668,0.2951705347844345,1
0.1593666139377,0.2847629835383907,7
0.1475098891454681,0.2856634237518184,7
0.1504742724377847,0.2939929768249309,7
0.146598615232565,0.2897600571650067,7
0.1441235249003193,0.2882502149265982,7
0.1176568442618127,0.271980344995843,7
0.1450389568294204,0.2868089615873407,7
0.1361772040200455,0.2769261152875785,7
0.152536156584746,0.2972459205873165,7
0.1507841784712152,0.284196261258607,7
0.1676722886674302,0.2931946185201484,1
0.156032821715375,0.2855069295839841,7
0.1469603848188914,0.282934228026394,7
0.1527334831976491,0.2966751443998991,7
0.1458722608988059,0.2886590301626194,7
0.1456360156544441,0.2891956407007277,7
0.1269061765567349,0.2783147865301146,7
0.1474978644437974,0.2839713754792043,7
0.1285746919767042,0.2700443228558787,7
0.1543561319620657,0.2976225675076195,7
0.1474377827050354,0.2817626646726472,7
0.1641485644351668,0.2919916341042393,1
0.1560895892062708,0.2870057944868054,7
0.1468968729230697,0.2840478941292061,7
0.1593798748351326,0.3006379842084,1
0.1452109954620648,0.2874609986594383,7
0.1543574695746467,0.2941278058162719,7
0.129012786458961,0.2763791082215683,7
0.1389579812426828,0.2792140378529855,7
0.1272033859149326,0.2669785977414154,7
0.150594106591095,0.294432634446894,7
0.1411020950246202,0.2799648391068648,7
0.1682324445614655,0.2918465875248338,1
0.1603887972843115,0.2883010323957879,7
0.1463118014421359,0.2859368056233524,7
0.1620393248600244,0.3005913358249013,1
0.1522940067572041,0.2926736799886092,7
0.1578954979702651,0.2980251211298917,7
0.1288272415236654,0.2748282584250394,7
0.1235578577190397,0.2774030343369763,7
0.1320137743015634,0.2701478796441282,7
0.148373352478734,0.2912518032555978,7
0.1412027263823481,0.278812168014789,7
0.1727796857687746,0.2931284328568803,1
0.1663794644194658,0.291201562325195,1
0.1527869007186812,0.2893507745723344,7
0.1586994567313132,0.2991187624732528,1
0.1622499390275387,0.2972365962793616,1
0.1582240767242512,0.2997248782779463,1
0.1403733340083685,0.2833405236920645,7
0.1310079935444084,0.2851017698601595,7
0.1339231494680415,0.2730999418574871,7
0.1460029399704553,0.2883622593115465,7
0.1865272102121232,0.2891577483814689,1
0.1919104949467566,0.3053589626209302,1
0.1682714637479797,0.2904725013755369,1
0.1492312987740946,0.2896521629301414,7
0.1448519876668628,0.2946971428784553,7
0.1743035502301237,0.307867999696772,1
0.1566948686688062,0.3053185770977865,1
0.1641966482255966,0.3097405134150697,1
0.1754542007279795,0.3089008945319194,1
0.1872884378732913,0.3070949774614694,1
0.1919461442845438,0.3135454178494629,1
0.1826133895487972,0.2849740899569221,1
0.186821660988317,0.3061863736424068,1
0.1611639493795683,0.2880011517276032,7
0.1485008636179698,0.2888063385551911,7
0.1414729953271402,0.2934475604089551,7
0.1735500701544159,0.3076839036318738,1
0.1572751051732525,0.3072203288648565,1
0.1573146684645905,0.303912011521661,1
0.174013778024045,0.3074326181595813,1
0.1850840247613023,0.3065722609264137,1
0.1914992393541464,0.3134636983819613,1
0.1825329537444425,0.2859103676680955,1
0.1927644912434303,0.3082832286730156,1
0.1665835844860753,0.2919552645623847,1
0.1489455252054637,0.2857038612214068,7
0.1472018876636433,0.296740219260686,7
0.1733209853629574,0.3084775613826981,1
0.1612265099300365,0.3087731899542851,1
0.147702364940038,0.2984467863824125,7
0.1767649144947373,0.3091784454794939,1
0.183969179689262,0.3067898085623347,1
0.1921089517352751,0.3133441553995761,1
0.1813691985434161,0.2887892538711984,1
0.1969176474613773,0.3087057706717537,1
0.1661709843544496,0.2912661391282101,1
0.1466215800929567,0.2841089217925923,7
0.1493915752976628,0.2986257448386065,7
0.1703861649586476,0.3075856797913471,1
0.1635838087976602,0.309202363757648,1
0.1495352749547869,0.2989508118931716,7
0.1797058577376131,0.3119946684910967,1
0.1825524872237503,0.3063768877457929,1
0.1895133548296241,0.3117702768559316,1
0.1775508992610578,0.2868230772480257,1
0.1992783967042545,0.3096915163029287,1
0.1521032245212198,0.2851641359787796,7
0.1459747778369514,0.2873137654752861,7
0.1518115355050451,0.2994894190487152,7
0.1760018487710823,0.3096006448588891,1
0.1717295469174706,0.3133824851344589,1
0.1544881070531355,0.300533864000896,7
0.1856205141759085,0.3151441263475811,1
0.1860876315780839,0.3091039618048181,1
0.1923861390832323,0.3127136300394038,1
0.1800358799903501,0.2866212641067601,1
0.1968829752658271,0.3084026414601243,1
0.157752079253549,0.2896138310210729,7
0.1511130257531047,0.2915291571548312,7
0.1537703887667067,0.2981408255218967,7
0.1868570449575854,0.3125330011719178,1
0.1828354350770907,0.3155264416913627,1
0.1624001518699825,0.3037245902488176,1
0.1890941334700284,0.3170471779689439,1
0.1890065295052959,0.3106850147164262,1
0.197264960491786,0.313362329192748,1
0.1765933542662241,0.292630310078681,1
0.1871856023194363,0.3091839941691742,1
0.1769432002452838,0.2993724842581574,1
0.1533251820443006,0.2919222424025203,7
0.1602350905999829,0.3034701622061145,1
0.1669002728988583,0.304243416587559,1
0.1442623878737465,0.2903356707030338,7
0.1344075007449584,0.2855545056726178,7
0.1516111574871763,0.2909313682879053,7
0.1674027246321223,0.3032410276184827,1
0.1831550880333841,0.3108889184931696,1
0.1801295559820596,0.2945793048683385,1
0.1824567478172073,0.3078233688192425,1
0.1737962865055659,0.2994765498511396,1
0.1434732464480476,0.2880661770079296,7
0.1585432856961921,0.3040237716466171,1
0.1655683878463879,0.303178730234479,1
0.1430067234073858,0.288437621341593,7
0.1326046363138416,0.2831481084091963,7
0.1464292806785671,0.2874078655574834,7
0.1673556622005668,0.3026524144426395,1
0.1830730574037226,0.3110931760177555,1
0.1806602115732548,0.2958499986621338,1
0.1781699674993366,0.3065280338003177,1
0.1701387777817717,0.2988329323287609,1
0.1463613659720851,0.2892682668734419,7
0.1562822661582452,0.304100671517822,1
0.1700061541064351,0.3051996833850416,1
0.1381256104404911,0.2835625765938772,7
0.130900539503538,0.2814776501929411,7
0.1464293536146604,0.2865613678164733,7
0.172880193546879,0.3050701756759716,1
0.1860392044305134,0.309721953435109,1
0.1805794895272776,0.2961457399477052,1
0.1728449932929608,0.3034479457839104,1
0.1659725696895871,0.2983228642219031,1
0.1526347519735885,0.2915998168251744,7
0.1591481982634773,0.3049724954419752,1
0.1728932384946943,0.3077793269048517,1
0.137935611387619,0.2850342615029496,7
0.1280591630242485,0.2804957551541669,7
0.1497460567221415,0.2877534661232047,7
0.1720896718683414,0.3050010146213402,1
0.1832360447631962,0.3066972149987912,1
0.1797590596424373,0.2939409575605665,1
0.1743158989005157,0.302396919874845,1
0.1669124187582252,0.2981961029495791,1
0.1569695922181773,0.2927762943838776,7
0.1602429786253881,0.3049849205850309,1
0.1724039527947468,0.3086919696578186,1
0.1428703749500459,0.2920218811486521,7
0.1297344512581582,0.2833992945189589,7
0.1492041746041912,0.2893409593371798,7
0.1700666579932805,0.3032651581827438,1
0.1798917433459632,0.3081723668941835,1
0.1805092123204735,0.294227664308431,1
0.1763404198128678,0.3021736855804602,1
0.177635757203149,0.3010009737775674,1
0.1600157115563631,0.2941373612539166,7
0.1626029025228295,0.3051950556811022,1
0.1735990428721534,0.3093683030314278,1
0.1486605292533362,0.2979742347911874,7
0.1344089131881886,0.2850392669700315,7
0.15203781483519,0.2937636460101123,7
0.168818565160194,0.301726905904489,1
0.1767252385888065,0.3088970046466069,1
